#date: 08.10.2020	time: 16:31:37
#t (s)	f (Hz)	A1 (V)	A2 (V)	phase (deg)	|Z| (Ohm)	Arg Z (Ohm)	Re Z (Ohm)	Im Z (deg)15.53	1.0000E+4	3.7369	0.8886	+0.0	6.083E+1	-0.0	6.08E+1	-0.00E+0
250.58	1.2900E+7	1.5528	0.3927	+19.0	6.444E+1	-25.2	5.83E+1	-2.74E+1
250.78	1.2910E+7	1.5570	0.3932	+18.0	6.446E+1	-23.9	5.89E+1	-2.61E+1
250.94	1.2920E+7	1.5542	0.3907	+20.0	6.379E+1	-26.4	5.71E+1	-2.84E+1
251.13	1.2930E+7	1.5556	0.3899	+17.0	6.398E+1	-22.5	5.91E+1	-2.45E+1
251.29	1.2940E+7	1.5514	0.3899	+17.0	6.421E+1	-22.5	5.93E+1	-2.46E+1
251.46	1.2950E+7	1.5528	0.3900	+18.0	6.402E+1	-23.8	5.86E+1	-2.59E+1
251.63	1.2960E+7	1.5514	0.3891	+18.0	6.389E+1	-23.8	5.84E+1	-2.58E+1
251.81	1.2970E+7	1.5528	0.3868	+20.0	6.303E+1	-26.3	5.65E+1	-2.80E+1
251.99	1.2980E+7	1.5528	0.3872	+17.0	6.356E+1	-22.5	5.87E+1	-2.43E+1
252.16	1.2990E+7	1.5471	0.3857	+17.0	6.353E+1	-22.5	5.87E+1	-2.43E+1
252.34	1.3000E+7	1.5344	0.3830	+22.0	6.286E+1	-28.9	5.50E+1	-3.04E+1
252.53	1.3010E+7	1.5486	0.3807	+18.0	6.226E+1	-23.7	5.70E+1	-2.50E+1
252.69	1.3020E+7	1.5344	0.3799	+19.0	6.268E+1	-25.0	5.68E+1	-2.65E+1
252.89	1.3030E+7	1.5302	0.3796	+22.0	6.237E+1	-28.9	5.46E+1	-3.01E+1
253.07	1.3040E+7	1.5387	0.3784	+20.0	6.201E+1	-26.2	5.56E+1	-2.74E+1
253.26	1.3050E+7	1.5429	0.3770	+20.0	6.149E+1	-26.2	5.52E+1	-2.71E+1
253.46	1.3060E+7	1.5358	0.3756	+19.0	6.171E+1	-24.9	5.60E+1	-2.60E+1
253.62	1.3070E+7	1.5401	0.3743	+19.0	6.122E+1	-24.9	5.55E+1	-2.57E+1
253.82	1.3080E+7	1.5302	0.3742	+19.0	6.170E+1	-24.9	5.60E+1	-2.60E+1
253.99	1.3090E+7	1.5259	0.3722	+19.0	6.150E+1	-24.9	5.58E+1	-2.59E+1
254.16	1.3100E+7	1.5387	0.3704	+20.0	6.032E+1	-26.1	5.42E+1	-2.65E+1
254.35	1.3110E+7	1.5302	0.3711	+19.0	6.104E+1	-24.8	5.54E+1	-2.57E+1
254.52	1.3120E+7	1.5316	0.3705	+19.0	6.085E+1	-24.8	5.52E+1	-2.56E+1
254.69	1.3130E+7	1.5387	0.3698	+22.0	5.991E+1	-28.6	5.26E+1	-2.87E+1
254.85	1.3140E+7	1.5316	0.3688	+19.0	6.049E+1	-24.8	5.49E+1	-2.54E+1
255.04	1.3150E+7	1.5344	0.3677	+19.0	6.011E+1	-24.8	5.46E+1	-2.52E+1
255.20	1.3160E+7	1.5288	0.3661	+22.0	5.964E+1	-28.6	5.24E+1	-2.85E+1
255.39	1.3170E+7	1.5288	0.3651	+22.0	5.943E+1	-28.6	5.22E+1	-2.84E+1
255.54	1.3180E+7	1.5245	0.3613	+22.0	5.885E+1	-28.5	5.17E+1	-2.81E+1
255.75	1.3190E+7	1.5231	0.3618	+22.0	5.901E+1	-28.5	5.19E+1	-2.82E+1
255.92	1.3200E+7	1.5203	0.3599	+20.0	5.905E+1	-25.9	5.31E+1	-2.58E+1
256.10	1.3210E+7	1.5189	0.3585	+20.0	5.883E+1	-25.9	5.29E+1	-2.57E+1
256.25	1.3220E+7	1.5231	0.3575	+22.0	5.814E+1	-28.4	5.11E+1	-2.77E+1
256.45	1.3230E+7	1.5175	0.3594	+22.0	5.879E+1	-28.5	5.17E+1	-2.80E+1
256.63	1.3240E+7	1.5189	0.3565	+18.0	5.867E+1	-23.3	5.39E+1	-2.32E+1
256.82	1.3250E+7	1.5189	0.3562	+22.0	5.808E+1	-28.4	5.11E+1	-2.76E+1
256.97	1.3260E+7	1.5118	0.3553	+20.0	5.850E+1	-25.9	5.26E+1	-2.55E+1
257.13	1.3270E+7	1.5132	0.3513	+22.0	5.733E+1	-28.3	5.05E+1	-2.72E+1
257.33	1.3280E+7	1.5217	0.3530	+22.0	5.728E+1	-28.3	5.04E+1	-2.72E+1
257.53	1.3290E+7	1.5104	0.3504	+24.0	5.701E+1	-30.8	4.90E+1	-2.92E+1
257.71	1.3300E+7	1.5061	0.3503	+25.0	5.703E+1	-32.1	4.83E+1	-3.03E+1
257.88	1.3310E+7	1.5160	0.3503	+18.0	5.751E+1	-23.2	5.28E+1	-2.27E+1
258.06	1.3320E+7	1.5090	0.3469	+20.0	5.690E+1	-25.7	5.13E+1	-2.47E+1
258.25	1.3330E+7	1.5146	0.3468	+20.0	5.660E+1	-25.7	5.10E+1	-2.45E+1
258.41	1.3340E+7	1.5146	0.3466	+20.0	5.657E+1	-25.7	5.10E+1	-2.45E+1
258.58	1.3350E+7	1.5146	0.3441	+22.0	5.580E+1	-28.2	4.92E+1	-2.63E+1
258.75	1.3360E+7	1.5076	0.3411	+24.0	5.525E+1	-30.6	4.75E+1	-2.81E+1
258.94	1.3370E+7	1.5090	0.3438	+22.0	5.600E+1	-28.2	4.94E+1	-2.64E+1
259.11	1.3380E+7	1.5104	0.3414	+22.0	5.544E+1	-28.1	4.89E+1	-2.61E+1
259.31	1.3390E+7	1.4977	0.3401	+24.0	5.550E+1	-30.6	4.77E+1	-2.83E+1
259.51	1.3400E+7	1.5033	0.3370	+22.0	5.488E+1	-28.1	4.84E+1	-2.58E+1
259.69	1.3410E+7	1.5076	0.3362	+22.0	5.451E+1	-28.0	4.81E+1	-2.56E+1
259.86	1.3420E+7	1.5005	0.3374	+20.0	5.534E+1	-25.6	4.99E+1	-2.39E+1
260.03	1.3430E+7	1.4934	0.3332	+24.0	5.429E+1	-30.5	4.68E+1	-2.76E+1
260.21	1.3440E+7	1.4991	0.3333	+20.0	5.456E+1	-25.5	4.92E+1	-2.35E+1
260.37	1.3450E+7	1.4991	0.3323	+20.0	5.436E+1	-25.5	4.91E+1	-2.34E+1
260.54	1.3460E+7	1.4920	0.3306	+22.0	5.410E+1	-28.0	4.78E+1	-2.54E+1
260.71	1.3470E+7	1.4934	0.3305	+22.0	5.400E+1	-28.0	4.77E+1	-2.53E+1
260.87	1.3480E+7	1.4962	0.3294	+22.0	5.365E+1	-27.9	4.74E+1	-2.51E+1
261.09	1.3490E+7	1.4991	0.3308	+22.0	5.381E+1	-27.9	4.75E+1	-2.52E+1
261.29	1.3500E+7	1.4948	0.3280	+22.0	5.342E+1	-27.9	4.72E+1	-2.50E+1
261.47	1.3510E+7	1.4892	0.3264	+24.0	5.311E+1	-30.4	4.58E+1	-2.68E+1
261.67	1.3520E+7	1.4977	0.3263	+23.0	5.284E+1	-29.1	4.62E+1	-2.57E+1
261.84	1.3530E+7	1.4906	0.3248	+22.0	5.298E+1	-27.8	4.68E+1	-2.47E+1
262.00	1.3540E+7	1.4906	0.3227	+23.0	5.244E+1	-29.0	4.58E+1	-2.54E+1
262.17	1.3550E+7	1.4863	0.3213	+22.0	5.245E+1	-27.8	4.64E+1	-2.44E+1
262.34	1.3560E+7	1.4736	0.3190	+23.0	5.244E+1	-29.0	4.58E+1	-2.54E+1
262.52	1.3570E+7	1.4807	0.3200	+20.0	5.266E+1	-25.3	4.76E+1	-2.25E+1
262.69	1.3580E+7	1.4835	0.3195	+22.0	5.220E+1	-27.8	4.62E+1	-2.43E+1
262.85	1.3590E+7	1.4849	0.3188	+24.0	5.177E+1	-30.2	4.47E+1	-2.60E+1
263.02	1.3600E+7	1.4835	0.3181	+22.0	5.192E+1	-27.7	4.60E+1	-2.42E+1
263.20	1.3610E+7	1.4807	0.3168	+24.0	5.155E+1	-30.2	4.46E+1	-2.59E+1
263.37	1.3620E+7	1.4694	0.3140	+20.0	5.192E+1	-25.2	4.70E+1	-2.21E+1
263.55	1.3630E+7	1.4708	0.3134	+24.0	5.130E+1	-30.1	4.44E+1	-2.58E+1
263.72	1.3640E+7	1.4694	0.3132	+22.0	5.156E+1	-27.7	4.57E+1	-2.40E+1
263.88	1.3650E+7	1.4694	0.3104	+22.0	5.098E+1	-27.6	4.52E+1	-2.36E+1
264.07	1.3660E+7	1.4722	0.3117	+22.0	5.112E+1	-27.6	4.53E+1	-2.37E+1
264.23	1.3670E+7	1.4793	0.3103	+22.0	5.054E+1	-27.6	4.48E+1	-2.34E+1
264.42	1.3680E+7	1.4694	0.3084	+20.0	5.079E+1	-25.1	4.60E+1	-2.16E+1
264.62	1.3690E+7	1.4708	0.3073	+22.0	5.030E+1	-27.5	4.46E+1	-2.33E+1
264.78	1.3700E+7	1.4708	0.3066	+22.0	5.015E+1	-27.5	4.45E+1	-2.32E+1
264.97	1.3710E+7	1.4694	0.3077	+24.0	5.022E+1	-30.0	4.35E+1	-2.51E+1
265.15	1.3720E+7	1.4609	0.3038	+24.0	4.979E+1	-30.0	4.31E+1	-2.49E+1
265.33	1.3730E+7	1.4609	0.3031	+22.0	4.986E+1	-27.5	4.42E+1	-2.30E+1
265.48	1.3740E+7	1.4708	0.3042	+26.0	4.924E+1	-32.4	4.16E+1	-2.63E+1
265.67	1.3750E+7	1.4623	0.3014	+19.0	4.974E+1	-23.8	4.55E+1	-2.00E+1
265.85	1.3760E+7	1.4637	0.3014	+24.0	4.919E+1	-29.9	4.26E+1	-2.45E+1
266.00	1.3770E+7	1.4623	0.3014	+22.0	4.946E+1	-27.5	4.39E+1	-2.28E+1
266.15	1.3780E+7	1.4524	0.2984	+22.0	4.927E+1	-27.4	4.37E+1	-2.27E+1
266.33	1.3790E+7	1.4609	0.2974	+20.0	4.891E+1	-24.9	4.44E+1	-2.06E+1
266.53	1.3800E+7	1.4566	0.2966	+25.0	4.841E+1	-31.0	4.15E+1	-2.50E+1
266.70	1.3810E+7	1.4510	0.2974	+22.0	4.913E+1	-27.4	4.36E+1	-2.26E+1
266.88	1.3820E+7	1.4552	0.2967	+25.0	4.850E+1	-31.0	4.16E+1	-2.50E+1
267.04	1.3830E+7	1.4524	0.2934	+23.0	4.817E+1	-28.5	4.23E+1	-2.30E+1
267.23	1.3840E+7	1.4595	0.2933	+22.0	4.796E+1	-27.3	4.26E+1	-2.20E+1
267.39	1.3850E+7	1.4467	0.2934	+23.0	4.840E+1	-28.6	4.25E+1	-2.31E+1
267.56	1.3860E+7	1.4439	0.2902	+24.0	4.777E+1	-29.7	4.15E+1	-2.37E+1
267.76	1.3870E+7	1.4552	0.2910	+25.0	4.738E+1	-30.9	4.07E+1	-2.43E+1
267.93	1.3880E+7	1.4538	0.2899	+22.0	4.751E+1	-27.2	4.22E+1	-2.17E+1
268.11	1.3890E+7	1.4439	0.2874	+24.0	4.720E+1	-29.7	4.10E+1	-2.34E+1
268.27	1.3900E+7	1.4482	0.2878	+24.0	4.712E+1	-29.6	4.10E+1	-2.33E+1
268.44	1.3910E+7	1.4538	0.2877	+24.0	4.687E+1	-29.6	4.07E+1	-2.32E+1
268.61	1.3920E+7	1.4383	0.2841	+22.0	4.697E+1	-27.2	4.18E+1	-2.15E+1
268.81	1.3930E+7	1.4411	0.2840	+24.0	4.664E+1	-29.6	4.06E+1	-2.30E+1
268.97	1.3940E+7	1.4397	0.2833	+25.0	4.646E+1	-30.8	3.99E+1	-2.38E+1
269.12	1.3950E+7	1.4467	0.2823	+22.0	4.627E+1	-27.1	4.12E+1	-2.11E+1
269.31	1.3960E+7	1.4397	0.2800	+24.0	4.591E+1	-29.5	4.00E+1	-2.26E+1
269.51	1.3970E+7	1.4439	0.2819	+22.0	4.629E+1	-27.1	4.12E+1	-2.11E+1
269.69	1.3980E+7	1.4354	0.2787	+25.0	4.573E+1	-30.7	3.93E+1	-2.33E+1
269.87	1.3990E+7	1.4467	0.2790	+24.0	4.545E+1	-29.4	3.96E+1	-2.23E+1
270.04	1.4000E+7	1.4312	0.2778	+24.0	4.579E+1	-29.5	3.99E+1	-2.25E+1
270.22	1.4010E+7	1.4312	0.2769	+20.0	4.596E+1	-24.6	4.18E+1	-1.92E+1
270.37	1.4020E+7	1.4354	0.2749	+24.0	4.507E+1	-29.4	3.93E+1	-2.21E+1
270.55	1.4030E+7	1.4340	0.2755	+24.0	4.523E+1	-29.4	3.94E+1	-2.22E+1
270.72	1.4040E+7	1.4284	0.2731	+25.0	4.488E+1	-30.6	3.86E+1	-2.28E+1
270.92	1.4050E+7	1.4312	0.2731	+22.0	4.504E+1	-27.0	4.01E+1	-2.04E+1
271.09	1.4060E+7	1.4298	0.2727	+22.0	4.501E+1	-27.0	4.01E+1	-2.04E+1
271.25	1.4070E+7	1.4269	0.2725	+24.0	4.491E+1	-29.4	3.91E+1	-2.20E+1
271.44	1.4080E+7	1.4241	0.2718	+22.0	4.505E+1	-27.0	4.02E+1	-2.04E+1
271.63	1.4090E+7	1.4213	0.2693	+22.0	4.465E+1	-26.9	3.98E+1	-2.02E+1
271.82	1.4100E+7	1.4255	0.2693	+24.0	4.432E+1	-29.3	3.87E+1	-2.17E+1
271.98	1.4110E+7	1.4199	0.2662	+24.0	4.392E+1	-29.3	3.83E+1	-2.15E+1
272.20	1.4120E+7	1.4213	0.2673	+23.0	4.417E+1	-28.1	3.90E+1	-2.08E+1
272.37	1.4130E+7	1.4213	0.2671	+22.0	4.423E+1	-26.9	3.95E+1	-2.00E+1
272.53	1.4140E+7	1.4199	0.2640	+25.0	4.342E+1	-30.4	3.74E+1	-2.20E+1
272.70	1.4150E+7	1.4227	0.2640	+22.0	4.356E+1	-26.8	3.89E+1	-1.96E+1
272.88	1.4160E+7	1.4185	0.2647	+24.0	4.369E+1	-29.2	3.81E+1	-2.13E+1
273.06	1.4170E+7	1.4241	0.2642	+23.0	4.346E+1	-28.0	3.84E+1	-2.04E+1
273.23	1.4180E+7	1.4170	0.2611	+22.0	4.318E+1	-26.8	3.86E+1	-1.94E+1
273.43	1.4190E+7	1.4100	0.2591	+22.0	4.304E+1	-26.7	3.84E+1	-1.94E+1
273.61	1.4200E+7	1.4199	0.2618	+23.0	4.314E+1	-28.0	3.81E+1	-2.02E+1
273.80	1.4210E+7	1.4199	0.2589	+22.0	4.266E+1	-26.7	3.81E+1	-1.92E+1
273.96	1.4220E+7	1.4114	0.2575	+24.0	4.253E+1	-29.1	3.72E+1	-2.07E+1
274.15	1.4230E+7	1.4043	0.2547	+24.0	4.223E+1	-29.1	3.69E+1	-2.05E+1
274.33	1.4240E+7	1.4057	0.2536	+22.0	4.210E+1	-26.6	3.76E+1	-1.89E+1
274.51	1.4250E+7	1.4086	0.2536	+23.0	4.193E+1	-27.8	3.71E+1	-1.96E+1
274.68	1.4260E+7	1.4001	0.2519	+24.0	4.182E+1	-29.0	3.66E+1	-2.03E+1
274.88	1.4270E+7	1.4029	0.2503	+20.0	4.169E+1	-24.2	3.80E+1	-1.71E+1
275.06	1.4280E+7	1.4057	0.2499	+24.0	4.123E+1	-28.9	3.61E+1	-1.99E+1
275.23	1.4290E+7	1.4128	0.2505	+22.0	4.124E+1	-26.5	3.69E+1	-1.84E+1
275.39	1.4300E+7	1.4015	0.2490	+24.0	4.121E+1	-28.9	3.61E+1	-1.99E+1
275.59	1.4310E+7	1.4029	0.2492	+20.0	4.147E+1	-24.2	3.78E+1	-1.70E+1
275.76	1.4320E+7	1.4029	0.2466	+20.0	4.096E+1	-24.1	3.74E+1	-1.67E+1
275.93	1.4330E+7	1.4015	0.2448	+24.0	4.038E+1	-28.8	3.54E+1	-1.95E+1
276.11	1.4340E+7	1.4015	0.2445	+22.0	4.046E+1	-26.5	3.62E+1	-1.80E+1
276.26	1.4350E+7	1.3958	0.2444	+20.0	4.076E+1	-24.1	3.72E+1	-1.66E+1
276.43	1.4360E+7	1.4057	0.2425	+20.0	4.006E+1	-24.0	3.66E+1	-1.63E+1
276.61	1.4370E+7	1.4015	0.2423	+22.0	4.002E+1	-26.4	3.58E+1	-1.78E+1
276.77	1.4380E+7	1.3972	0.2420	+20.0	4.023E+1	-24.0	3.67E+1	-1.64E+1
276.96	1.4390E+7	1.4001	0.2406	+22.0	3.974E+1	-26.4	3.56E+1	-1.77E+1
277.16	1.4400E+7	1.3987	0.2403	+20.0	3.985E+1	-24.0	3.64E+1	-1.62E+1
277.32	1.4410E+7	1.3930	0.2386	+22.0	3.959E+1	-26.4	3.55E+1	-1.76E+1
277.52	1.4420E+7	1.3930	0.2372	+22.0	3.931E+1	-26.3	3.52E+1	-1.74E+1
277.70	1.4430E+7	1.3916	0.2372	+22.0	3.936E+1	-26.3	3.53E+1	-1.75E+1
277.87	1.4440E+7	1.3888	0.2363	+19.0	3.946E+1	-22.8	3.64E+1	-1.53E+1
278.06	1.4450E+7	1.3859	0.2346	+22.0	3.905E+1	-26.3	3.50E+1	-1.73E+1
278.27	1.4460E+7	1.3888	0.2331	+23.0	3.859E+1	-27.4	3.42E+1	-1.78E+1
278.45	1.4470E+7	1.3774	0.2328	+22.0	3.897E+1	-26.3	3.49E+1	-1.73E+1
278.64	1.4480E+7	1.3774	0.2325	+22.0	3.891E+1	-26.3	3.49E+1	-1.72E+1
278.82	1.4490E+7	1.3845	0.2316	+22.0	3.851E+1	-26.2	3.45E+1	-1.70E+1
278.99	1.4500E+7	1.3760	0.2305	+18.0	3.878E+1	-21.5	3.61E+1	-1.42E+1
279.17	1.4510E+7	1.3817	0.2309	+20.0	3.858E+1	-23.9	3.53E+1	-1.56E+1
279.33	1.4520E+7	1.3859	0.2288	+20.0	3.802E+1	-23.8	3.48E+1	-1.54E+1
279.54	1.4530E+7	1.3803	0.2275	+20.0	3.796E+1	-23.8	3.47E+1	-1.53E+1
279.73	1.4540E+7	1.3746	0.2270	+23.0	3.786E+1	-27.4	3.36E+1	-1.74E+1
279.92	1.4550E+7	1.3760	0.2273	+20.0	3.804E+1	-23.8	3.48E+1	-1.54E+1
280.08	1.4560E+7	1.3661	0.2258	+20.0	3.808E+1	-23.8	3.48E+1	-1.54E+1
280.27	1.4570E+7	1.3746	0.2253	+22.0	3.759E+1	-26.1	3.37E+1	-1.66E+1
280.45	1.4580E+7	1.3690	0.2243	+20.0	3.768E+1	-23.8	3.45E+1	-1.52E+1
280.62	1.4590E+7	1.3718	0.2242	+19.0	3.761E+1	-22.6	3.47E+1	-1.45E+1
280.82	1.4600E+7	1.3760	0.2239	+22.0	3.726E+1	-26.1	3.35E+1	-1.64E+1
280.98	1.4610E+7	1.3789	0.2227	+19.0	3.711E+1	-22.6	3.43E+1	-1.42E+1
281.18	1.4620E+7	1.3718	0.2226	+19.0	3.730E+1	-22.6	3.44E+1	-1.43E+1
281.35	1.4630E+7	1.3732	0.2205	+22.0	3.669E+1	-26.0	3.30E+1	-1.61E+1
281.51	1.4640E+7	1.3633	0.2191	+20.0	3.683E+1	-23.7	3.37E+1	-1.48E+1
281.71	1.4650E+7	1.3690	0.2205	+20.0	3.693E+1	-23.7	3.38E+1	-1.49E+1
281.91	1.4660E+7	1.3732	0.2201	+20.0	3.671E+1	-23.7	3.36E+1	-1.48E+1
282.08	1.4670E+7	1.3746	0.2198	+22.0	3.651E+1	-26.0	3.28E+1	-1.60E+1
282.26	1.4680E+7	1.3619	0.2186	+20.0	3.679E+1	-23.7	3.37E+1	-1.48E+1
282.43	1.4690E+7	1.3633	0.2164	+20.0	3.630E+1	-23.7	3.33E+1	-1.46E+1
282.61	1.4700E+7	1.3647	0.2168	+17.0	3.647E+1	-20.1	3.42E+1	-1.26E+1
282.76	1.4710E+7	1.3576	0.2151	+20.0	3.623E+1	-23.6	3.32E+1	-1.45E+1
282.94	1.4720E+7	1.3619	0.2134	+19.0	3.581E+1	-22.4	3.31E+1	-1.37E+1
283.13	1.4730E+7	1.3690	0.2147	+19.0	3.584E+1	-22.4	3.31E+1	-1.37E+1
283.31	1.4740E+7	1.3633	0.2138	+20.0	3.580E+1	-23.6	3.28E+1	-1.43E+1
283.51	1.4750E+7	1.3591	0.2133	+20.0	3.582E+1	-23.6	3.28E+1	-1.43E+1
283.68	1.4760E+7	1.3704	0.2121	+19.0	3.530E+1	-22.4	3.26E+1	-1.34E+1
283.86	1.4770E+7	1.3534	0.2114	+20.0	3.563E+1	-23.6	3.27E+1	-1.43E+1
284.04	1.4780E+7	1.3562	0.2093	+20.0	3.513E+1	-23.5	3.22E+1	-1.40E+1
284.24	1.4790E+7	1.3591	0.2106	+19.0	3.534E+1	-22.4	3.27E+1	-1.35E+1
284.44	1.4800E+7	1.3520	0.2092	+21.0	3.519E+1	-24.7	3.20E+1	-1.47E+1
284.62	1.4810E+7	1.3534	0.2075	+20.0	3.486E+1	-23.5	3.20E+1	-1.39E+1
284.82	1.4820E+7	1.3463	0.2082	+20.0	3.521E+1	-23.5	3.23E+1	-1.41E+1
284.99	1.4830E+7	1.3492	0.2056	+18.0	3.471E+1	-21.2	3.24E+1	-1.25E+1
285.19	1.4840E+7	1.3492	0.2059	+18.0	3.476E+1	-21.2	3.24E+1	-1.25E+1
285.36	1.4850E+7	1.3534	0.2052	+20.0	3.442E+1	-23.5	3.16E+1	-1.37E+1
285.54	1.4860E+7	1.3477	0.2048	+20.0	3.450E+1	-23.5	3.16E+1	-1.37E+1
285.71	1.4870E+7	1.3435	0.2041	+18.0	3.457E+1	-21.1	3.22E+1	-1.25E+1
285.89	1.4880E+7	1.3449	0.2039	+18.0	3.450E+1	-21.1	3.22E+1	-1.24E+1
286.04	1.4890E+7	1.3449	0.2034	+17.0	3.442E+1	-20.0	3.24E+1	-1.18E+1
286.19	1.4900E+7	1.3492	0.2036	+18.0	3.432E+1	-21.1	3.20E+1	-1.24E+1
286.36	1.4910E+7	1.3463	0.2024	+20.0	3.407E+1	-23.4	3.13E+1	-1.35E+1
286.55	1.4920E+7	1.3449	0.2017	+17.0	3.409E+1	-19.9	3.20E+1	-1.16E+1
286.72	1.4930E+7	1.3393	0.1998	+15.0	3.396E+1	-17.6	3.24E+1	-1.03E+1
286.90	1.4940E+7	1.3322	0.1993	+19.0	3.392E+1	-22.2	3.14E+1	-1.28E+1
287.07	1.4950E+7	1.3421	0.1994	+15.0	3.379E+1	-17.6	3.22E+1	-1.02E+1
287.24	1.4960E+7	1.3421	0.1995	+20.0	3.364E+1	-23.4	3.09E+1	-1.34E+1
287.38	1.4970E+7	1.3463	0.1986	+17.0	3.344E+1	-19.9	3.14E+1	-1.14E+1
287.57	1.4980E+7	1.3336	0.1974	+20.0	3.347E+1	-23.4	3.07E+1	-1.33E+1
287.73	1.4990E+7	1.3308	0.1967	+15.0	3.359E+1	-17.6	3.20E+1	-1.01E+1
287.93	1.5000E+7	1.3449	0.1964	+17.0	3.306E+1	-19.8	3.11E+1	-1.12E+1
288.12	1.5010E+7	1.3393	0.1963	+19.0	3.313E+1	-22.2	3.07E+1	-1.25E+1
288.30	1.5020E+7	1.3364	0.1960	+17.0	3.322E+1	-19.9	3.12E+1	-1.13E+1
288.48	1.5030E+7	1.3350	0.1935	+17.0	3.277E+1	-19.8	3.08E+1	-1.11E+1
288.65	1.5040E+7	1.3308	0.1947	+17.0	3.314E+1	-19.8	3.12E+1	-1.13E+1
288.83	1.5050E+7	1.3279	0.1933	+13.0	3.306E+1	-15.2	3.19E+1	-8.66E+0
289.03	1.5060E+7	1.3294	0.1919	+15.0	3.268E+1	-17.5	3.12E+1	-9.82E+0
289.21	1.5070E+7	1.3322	0.1929	+15.0	3.280E+1	-17.5	3.13E+1	-9.86E+0
289.38	1.5080E+7	1.3237	0.1915	+17.0	3.270E+1	-19.8	3.08E+1	-1.11E+1
289.58	1.5090E+7	1.3279	0.1918	+17.0	3.263E+1	-19.8	3.07E+1	-1.11E+1
289.76	1.5100E+7	1.3350	0.1911	+14.0	3.238E+1	-16.3	3.11E+1	-9.09E+0
289.96	1.5110E+7	1.3251	0.1909	+17.0	3.255E+1	-19.8	3.06E+1	-1.10E+1
290.13	1.5120E+7	1.3251	0.1898	+14.0	3.241E+1	-16.3	3.11E+1	-9.10E+0
290.31	1.5130E+7	1.3279	0.1899	+14.0	3.236E+1	-16.3	3.11E+1	-9.08E+0
290.48	1.5140E+7	1.3265	0.1899	+14.0	3.240E+1	-16.3	3.11E+1	-9.09E+0
290.63	1.5150E+7	1.3265	0.1888	+14.0	3.217E+1	-16.3	3.09E+1	-9.02E+0
290.80	1.5160E+7	1.3223	0.1879	+14.0	3.213E+1	-16.3	3.08E+1	-9.01E+0
290.96	1.5170E+7	1.3195	0.1875	+15.0	3.209E+1	-17.4	3.06E+1	-9.62E+0
291.14	1.5180E+7	1.3251	0.1881	+12.0	3.212E+1	-14.0	3.12E+1	-7.75E+0
291.34	1.5190E+7	1.3180	0.1868	+15.0	3.199E+1	-17.4	3.05E+1	-9.59E+0
291.53	1.5200E+7	1.3209	0.1867	+13.0	3.194E+1	-15.1	3.08E+1	-8.33E+0
291.69	1.5210E+7	1.3251	0.1867	+13.0	3.182E+1	-15.1	3.07E+1	-8.29E+0
291.86	1.5220E+7	1.3152	0.1851	+12.0	3.181E+1	-13.9	3.09E+1	-7.67E+0
292.04	1.5230E+7	1.3180	0.1841	+15.0	3.146E+1	-17.4	3.00E+1	-9.41E+0
292.24	1.5240E+7	1.3180	0.1829	+13.0	3.126E+1	-15.1	3.02E+1	-8.13E+0
292.41	1.5250E+7	1.3180	0.1838	+13.0	3.146E+1	-15.1	3.04E+1	-8.18E+0
292.57	1.5260E+7	1.3180	0.1827	+15.0	3.118E+1	-17.4	2.98E+1	-9.31E+0
292.74	1.5270E+7	1.3180	0.1827	+13.0	3.123E+1	-15.1	3.02E+1	-8.12E+0
292.91	1.5280E+7	1.3195	0.1820	+12.0	3.108E+1	-13.9	3.02E+1	-7.46E+0
293.06	1.5290E+7	1.3152	0.1813	+14.0	3.101E+1	-16.2	2.98E+1	-8.65E+0
293.24	1.5300E+7	1.3209	0.1812	+12.0	3.087E+1	-13.9	3.00E+1	-7.41E+0
293.41	1.5310E+7	1.3152	0.1805	+10.0	3.092E+1	-11.6	3.03E+1	-6.21E+0
293.57	1.5320E+7	1.3124	0.1802	+10.0	3.094E+1	-11.6	3.03E+1	-6.21E+0
293.77	1.5330E+7	1.3166	0.1812	+8.0	3.106E+1	-9.3	3.07E+1	-5.00E+0
293.95	1.5340E+7	1.3124	0.1792	+12.0	3.071E+1	-13.9	2.98E+1	-7.37E+0
294.14	1.5350E+7	1.3110	0.1786	+10.0	3.067E+1	-11.6	3.01E+1	-6.15E+0
294.32	1.5360E+7	1.3025	0.1775	+12.0	3.064E+1	-13.9	2.97E+1	-7.35E+0
294.50	1.5370E+7	1.3011	0.1773	+12.0	3.065E+1	-13.9	2.98E+1	-7.35E+0
294.67	1.5380E+7	1.3124	0.1771	+12.0	3.029E+1	-13.9	2.94E+1	-7.25E+0
294.84	1.5390E+7	1.3124	0.1771	+8.0	3.036E+1	-9.2	3.00E+1	-4.88E+0
295.00	1.5400E+7	1.3081	0.1769	+10.0	3.041E+1	-11.6	2.98E+1	-6.09E+0
295.17	1.5410E+7	1.3110	0.1755	+10.0	3.006E+1	-11.5	2.95E+1	-6.01E+0
295.35	1.5420E+7	1.3053	0.1761	+8.0	3.035E+1	-9.2	3.00E+1	-4.87E+0
295.52	1.5430E+7	1.2968	0.1748	+8.0	3.033E+1	-9.2	2.99E+1	-4.87E+0
295.69	1.5440E+7	1.3025	0.1747	+12.0	3.008E+1	-13.8	2.92E+1	-7.19E+0
295.87	1.5450E+7	1.2954	0.1735	+12.0	3.004E+1	-13.8	2.92E+1	-7.18E+0
