#date: 08.10.2020	time: 15:52:40
#t (s)	f (Hz)	A1 (V)	A2 (V)	ph(deg)	|Z|(Ohm)	Arg Z	Re Z(Ohm)	Im Z (deg)13.22	1.0000E+4	4.5005	4.5054	+1.4	7.977E+3	-93.3	-4.56E+2	-7.96E+3
259.31	1.2880E+7	1.5118	0.2312	+56.0	3.230E+1	-63.9	1.42E+1	-2.90E+1
259.51	1.2890E+7	1.5090	0.2311	+56.0	3.235E+1	-63.9	1.42E+1	-2.91E+1
259.68	1.2900E+7	1.5090	0.2297	+56.0	3.214E+1	-63.9	1.42E+1	-2.88E+1
259.88	1.2910E+7	1.5076	0.2249	+57.0	3.137E+1	-64.8	1.34E+1	-2.84E+1
260.04	1.2920E+7	1.5104	0.2263	+59.0	3.135E+1	-66.9	1.23E+1	-2.88E+1
260.24	1.2930E+7	1.4962	0.2229	+54.0	3.156E+1	-61.5	1.50E+1	-2.77E+1
260.44	1.2940E+7	1.4977	0.2222	+61.0	3.087E+1	-69.0	1.11E+1	-2.88E+1
260.62	1.2950E+7	1.4948	0.2199	+61.0	3.060E+1	-68.9	1.10E+1	-2.85E+1
260.81	1.2960E+7	1.5005	0.2203	+61.0	3.054E+1	-68.9	1.10E+1	-2.85E+1
261.01	1.2970E+7	1.4962	0.2178	+59.0	3.041E+1	-66.7	1.20E+1	-2.79E+1
261.19	1.2980E+7	1.5047	0.2176	+59.0	3.021E+1	-66.6	1.20E+1	-2.77E+1
261.36	1.2990E+7	1.5005	0.2141	+59.0	2.977E+1	-66.5	1.19E+1	-2.73E+1
261.54	1.3000E+7	1.4962	0.2121	+55.0	2.986E+1	-62.2	1.39E+1	-2.64E+1
261.72	1.3010E+7	1.4991	0.2116	+57.0	2.957E+1	-64.3	1.28E+1	-2.66E+1
261.89	1.3020E+7	1.4962	0.2082	+55.0	2.926E+1	-62.1	1.37E+1	-2.58E+1
262.09	1.3030E+7	1.4934	0.2069	+59.0	2.886E+1	-66.3	1.16E+1	-2.64E+1
262.27	1.3040E+7	1.4821	0.2042	+57.0	2.882E+1	-64.1	1.26E+1	-2.59E+1
262.45	1.3050E+7	1.4863	0.2044	+57.0	2.876E+1	-64.1	1.26E+1	-2.59E+1
262.62	1.3060E+7	1.4849	0.2021	+54.0	2.864E+1	-60.8	1.40E+1	-2.50E+1
262.79	1.3070E+7	1.4849	0.2018	+57.0	2.841E+1	-64.0	1.24E+1	-2.55E+1
262.94	1.3080E+7	1.4863	0.2007	+59.0	2.808E+1	-66.1	1.14E+1	-2.57E+1
263.12	1.3090E+7	1.4920	0.1981	+57.0	2.772E+1	-63.8	1.22E+1	-2.49E+1
263.32	1.3100E+7	1.4892	0.1974	+60.0	2.748E+1	-67.0	1.07E+1	-2.53E+1
263.49	1.3110E+7	1.4849	0.1949	+56.0	2.743E+1	-62.7	1.26E+1	-2.44E+1
263.67	1.3120E+7	1.4849	0.1940	+56.0	2.730E+1	-62.7	1.25E+1	-2.43E+1
263.83	1.3130E+7	1.4863	0.1940	+60.0	2.704E+1	-66.9	1.06E+1	-2.49E+1
263.98	1.3140E+7	1.4750	0.1913	+58.0	2.698E+1	-64.7	1.15E+1	-2.44E+1
264.17	1.3150E+7	1.4849	0.1904	+58.0	2.664E+1	-64.7	1.14E+1	-2.41E+1
264.33	1.3160E+7	1.4821	0.1878	+58.0	2.631E+1	-64.6	1.13E+1	-2.38E+1
264.53	1.3170E+7	1.4878	0.1874	+56.0	2.626E+1	-62.4	1.22E+1	-2.33E+1
264.73	1.3180E+7	1.4750	0.1850	+56.0	2.614E+1	-62.4	1.21E+1	-2.32E+1
264.95	1.3190E+7	1.4665	0.1830	+55.0	2.605E+1	-61.3	1.25E+1	-2.28E+1
265.13	1.3200E+7	1.4708	0.1810	+55.0	2.567E+1	-61.2	1.24E+1	-2.25E+1
265.31	1.3210E+7	1.4722	0.1800	+57.0	2.539E+1	-63.3	1.14E+1	-2.27E+1
265.48	1.3220E+7	1.4835	0.1790	+55.0	2.514E+1	-61.1	1.22E+1	-2.20E+1
265.65	1.3230E+7	1.4750	0.1761	+57.0	2.475E+1	-63.1	1.12E+1	-2.21E+1
265.85	1.3240E+7	1.4736	0.1748	+55.0	2.469E+1	-61.0	1.20E+1	-2.16E+1
266.00	1.3250E+7	1.4694	0.1739	+57.0	2.454E+1	-63.1	1.11E+1	-2.19E+1
266.20	1.3260E+7	1.4680	0.1735	+57.0	2.450E+1	-63.0	1.11E+1	-2.18E+1
266.36	1.3270E+7	1.4764	0.1717	+55.0	2.417E+1	-60.8	1.18E+1	-2.11E+1
266.55	1.3280E+7	1.4665	0.1687	+57.0	2.381E+1	-62.9	1.09E+1	-2.12E+1
266.75	1.3290E+7	1.4637	0.1672	+54.0	2.376E+1	-59.7	1.20E+1	-2.05E+1
266.94	1.3300E+7	1.4736	0.1662	+55.0	2.340E+1	-60.6	1.15E+1	-2.04E+1
267.14	1.3310E+7	1.4566	0.1638	+56.0	2.328E+1	-61.7	1.10E+1	-2.05E+1
267.33	1.3320E+7	1.4566	0.1635	+57.0	2.319E+1	-62.7	1.06E+1	-2.06E+1
267.49	1.3330E+7	1.4637	0.1612	+57.0	2.274E+1	-62.6	1.05E+1	-2.02E+1
267.68	1.3340E+7	1.4552	0.1605	+54.0	2.290E+1	-59.5	1.16E+1	-1.97E+1
267.88	1.3350E+7	1.4609	0.1599	+52.0	2.280E+1	-57.3	1.23E+1	-1.92E+1
268.04	1.3360E+7	1.4524	0.1588	+56.0	2.261E+1	-61.5	1.08E+1	-1.99E+1
268.24	1.3370E+7	1.4524	0.1573	+54.0	2.245E+1	-59.3	1.14E+1	-1.93E+1
268.43	1.3380E+7	1.4651	0.1567	+58.0	2.201E+1	-63.5	9.82E+0	-1.97E+1
268.59	1.3390E+7	1.4453	0.1544	+53.0	2.218E+1	-58.2	1.17E+1	-1.88E+1
268.79	1.3400E+7	1.4510	0.1529	+53.0	2.185E+1	-58.1	1.15E+1	-1.86E+1
268.97	1.3410E+7	1.4467	0.1493	+54.0	2.135E+1	-59.1	1.10E+1	-1.83E+1
269.17	1.3420E+7	1.4482	0.1515	+54.0	2.164E+1	-59.2	1.11E+1	-1.86E+1
269.37	1.3430E+7	1.4552	0.1495	+53.0	2.127E+1	-58.0	1.13E+1	-1.80E+1
269.56	1.3440E+7	1.4482	0.1484	+55.0	2.114E+1	-60.1	1.05E+1	-1.83E+1
269.74	1.3450E+7	1.4467	0.1481	+55.0	2.112E+1	-60.1	1.05E+1	-1.83E+1
269.90	1.3460E+7	1.4467	0.1465	+55.0	2.088E+1	-60.0	1.04E+1	-1.81E+1
270.07	1.3470E+7	1.4425	0.1437	+55.0	2.052E+1	-59.9	1.03E+1	-1.78E+1
270.27	1.3480E+7	1.4496	0.1414	+55.0	2.008E+1	-59.8	1.01E+1	-1.74E+1
270.49	1.3490E+7	1.4482	0.1423	+52.0	2.032E+1	-56.7	1.12E+1	-1.70E+1
270.64	1.3500E+7	1.4397	0.1413	+50.0	2.036E+1	-54.6	1.18E+1	-1.66E+1
270.84	1.3510E+7	1.4439	0.1396	+52.0	1.998E+1	-56.6	1.10E+1	-1.67E+1
271.04	1.3520E+7	1.4354	0.1383	+49.0	2.000E+1	-53.4	1.19E+1	-1.61E+1
271.24	1.3530E+7	1.4411	0.1375	+50.0	1.976E+1	-54.5	1.15E+1	-1.61E+1
271.44	1.3540E+7	1.4354	0.1341	+50.0	1.932E+1	-54.4	1.13E+1	-1.57E+1
271.64	1.3550E+7	1.4326	0.1342	+50.0	1.938E+1	-54.4	1.13E+1	-1.58E+1
271.80	1.3560E+7	1.4425	0.1355	+52.0	1.938E+1	-56.5	1.07E+1	-1.62E+1
272.00	1.3570E+7	1.4340	0.1328	+52.0	1.909E+1	-56.4	1.06E+1	-1.59E+1
272.18	1.3580E+7	1.4397	0.1311	+52.0	1.876E+1	-56.3	1.04E+1	-1.56E+1
272.38	1.3590E+7	1.4312	0.1297	+50.0	1.871E+1	-54.2	1.09E+1	-1.52E+1
272.57	1.3600E+7	1.4326	0.1280	+47.0	1.851E+1	-51.0	1.17E+1	-1.44E+1
272.73	1.3610E+7	1.4326	0.1261	+47.0	1.823E+1	-50.9	1.15E+1	-1.41E+1
272.90	1.3620E+7	1.4255	0.1250	+49.0	1.810E+1	-53.0	1.09E+1	-1.45E+1
273.08	1.3630E+7	1.4227	0.1245	+49.0	1.805E+1	-53.0	1.09E+1	-1.44E+1
273.25	1.3640E+7	1.4340	0.1226	+49.0	1.762E+1	-52.9	1.06E+1	-1.41E+1
273.43	1.3650E+7	1.4326	0.1219	+51.0	1.749E+1	-55.0	1.00E+1	-1.43E+1
273.61	1.3660E+7	1.4312	0.1208	+47.0	1.742E+1	-50.7	1.10E+1	-1.35E+1
273.78	1.3670E+7	1.4269	0.1185	+48.0	1.711E+1	-51.7	1.06E+1	-1.34E+1
273.98	1.3680E+7	1.4199	0.1181	+46.0	1.718E+1	-49.6	1.11E+1	-1.31E+1
274.17	1.3690E+7	1.4199	0.1179	+44.0	1.720E+1	-47.5	1.16E+1	-1.27E+1
274.33	1.3700E+7	1.4269	0.1160	+48.0	1.672E+1	-51.7	1.04E+1	-1.31E+1
274.51	1.3710E+7	1.4213	0.1160	+48.0	1.679E+1	-51.7	1.04E+1	-1.32E+1
274.68	1.3720E+7	1.4255	0.1147	+48.0	1.655E+1	-51.6	1.03E+1	-1.30E+1
274.88	1.3730E+7	1.4298	0.1141	+44.0	1.648E+1	-47.4	1.12E+1	-1.21E+1
275.04	1.3740E+7	1.4156	0.1117	+44.0	1.629E+1	-47.3	1.10E+1	-1.20E+1
275.23	1.3750E+7	1.4213	0.1125	+46.0	1.631E+1	-49.4	1.06E+1	-1.24E+1
275.43	1.3760E+7	1.4142	0.1116	+48.0	1.621E+1	-51.5	1.01E+1	-1.27E+1
275.61	1.3770E+7	1.4156	0.1083	+42.0	1.580E+1	-45.1	1.11E+1	-1.12E+1
275.79	1.3780E+7	1.4057	0.1077	+41.0	1.583E+1	-44.1	1.14E+1	-1.10E+1
275.99	1.3790E+7	1.4142	0.1075	+42.0	1.569E+1	-45.1	1.11E+1	-1.11E+1
276.19	1.3800E+7	1.4015	0.1063	+45.0	1.560E+1	-48.2	1.04E+1	-1.16E+1
276.37	1.3810E+7	1.4156	0.1059	+40.0	1.546E+1	-42.9	1.13E+1	-1.05E+1
276.54	1.3820E+7	1.4142	0.1058	+45.0	1.538E+1	-48.2	1.02E+1	-1.15E+1
276.71	1.3830E+7	1.4128	0.1030	+44.0	1.499E+1	-47.1	1.02E+1	-1.10E+1
276.91	1.3840E+7	1.4142	0.1040	+42.0	1.515E+1	-45.0	1.07E+1	-1.07E+1
277.09	1.3850E+7	1.4100	0.1026	+40.0	1.500E+1	-42.8	1.10E+1	-1.02E+1
277.27	1.3860E+7	1.4057	0.1011	+39.0	1.484E+1	-41.7	1.11E+1	-9.88E+0
277.46	1.3870E+7	1.4057	0.1004	+40.0	1.472E+1	-42.8	1.08E+1	-1.00E+1
277.62	1.3880E+7	1.3987	0.0994	+39.0	1.465E+1	-41.7	1.09E+1	-9.75E+0
277.81	1.3890E+7	1.3987	0.0987	+39.0	1.454E+1	-41.7	1.09E+1	-9.67E+0
277.97	1.3900E+7	1.3987	0.0972	+40.0	1.430E+1	-42.7	1.05E+1	-9.69E+0
278.14	1.3910E+7	1.4029	0.0968	+37.0	1.423E+1	-39.5	1.10E+1	-9.06E+0
278.34	1.3920E+7	1.3987	0.0974	+42.0	1.430E+1	-44.8	1.01E+1	-1.01E+1
278.54	1.3930E+7	1.4057	0.0958	+35.0	1.407E+1	-37.4	1.12E+1	-8.54E+0
278.74	1.3940E+7	1.4043	0.0943	+39.0	1.379E+1	-41.6	1.03E+1	-9.15E+0
278.94	1.3950E+7	1.4001	0.0938	+39.0	1.377E+1	-41.5	1.03E+1	-9.14E+0
279.14	1.3960E+7	1.3987	0.0931	+35.0	1.371E+1	-37.3	1.09E+1	-8.31E+0
279.30	1.3970E+7	1.3972	0.0928	+34.0	1.369E+1	-36.3	1.10E+1	-8.10E+0
279.47	1.3980E+7	1.3902	0.0903	+34.0	1.338E+1	-36.2	1.08E+1	-7.90E+0
279.67	1.3990E+7	1.4015	0.0902	+35.0	1.323E+1	-37.2	1.05E+1	-8.01E+0
279.83	1.4000E+7	1.3916	0.0891	+34.0	1.318E+1	-36.2	1.06E+1	-7.77E+0
280.03	1.4010E+7	1.3845	0.0889	+32.0	1.323E+1	-34.1	1.10E+1	-7.41E+0
280.20	1.4020E+7	1.3873	0.0869	+29.0	1.291E+1	-30.8	1.11E+1	-6.62E+0
280.38	1.4030E+7	1.3902	0.0867	+30.0	1.286E+1	-31.9	1.09E+1	-6.79E+0
280.55	1.4040E+7	1.3845	0.0860	+31.0	1.279E+1	-32.9	1.07E+1	-6.95E+0
280.72	1.4050E+7	1.3817	0.0852	+31.0	1.269E+1	-32.9	1.07E+1	-6.90E+0
280.90	1.4060E+7	1.3845	0.0853	+29.0	1.269E+1	-30.8	1.09E+1	-6.50E+0
281.06	1.4070E+7	1.3859	0.0835	+29.0	1.240E+1	-30.8	1.07E+1	-6.34E+0
281.26	1.4080E+7	1.3916	0.0846	+25.0	1.254E+1	-26.6	1.12E+1	-5.61E+0
281.45	1.4090E+7	1.3845	0.0824	+26.0	1.225E+1	-27.6	1.09E+1	-5.67E+0
281.63	1.4100E+7	1.3817	0.0834	+27.0	1.244E+1	-28.7	1.09E+1	-5.97E+0
281.83	1.4110E+7	1.3789	0.0819	+27.0	1.222E+1	-28.6	1.07E+1	-5.86E+0
282.05	1.4120E+7	1.3774	0.0815	+22.0	1.220E+1	-23.3	1.12E+1	-4.83E+0
282.19	1.4130E+7	1.3774	0.0807	+22.0	1.208E+1	-23.3	1.11E+1	-4.79E+0
282.36	1.4140E+7	1.3760	0.0805	+23.0	1.206E+1	-24.4	1.10E+1	-4.98E+0
282.54	1.4150E+7	1.3817	0.0807	+23.0	1.204E+1	-24.4	1.10E+1	-4.97E+0
282.71	1.4160E+7	1.3859	0.0813	+23.0	1.210E+1	-24.4	1.10E+1	-4.99E+0
282.91	1.4170E+7	1.3845	0.0784	+25.0	1.163E+1	-26.4	1.04E+1	-5.18E+0
283.09	1.4180E+7	1.3732	0.0772	+19.0	1.157E+1	-20.1	1.09E+1	-3.98E+0
283.26	1.4190E+7	1.3789	0.0795	+20.0	1.189E+1	-21.2	1.11E+1	-4.30E+0
283.46	1.4200E+7	1.3760	0.0779	+20.0	1.166E+1	-21.2	1.09E+1	-4.21E+0
283.64	1.4210E+7	1.3789	0.0771	+20.0	1.150E+1	-21.2	1.07E+1	-4.15E+0
283.84	1.4220E+7	1.3774	0.0779	+17.0	1.165E+1	-18.0	1.11E+1	-3.60E+0
284.02	1.4230E+7	1.3873	0.0777	+17.0	1.154E+1	-18.0	1.10E+1	-3.57E+0
284.19	1.4240E+7	1.3789	0.0769	+15.0	1.149E+1	-15.9	1.10E+1	-3.14E+0
284.37	1.4250E+7	1.3704	0.0759	+15.0	1.141E+1	-15.9	1.10E+1	-3.12E+0
284.54	1.4260E+7	1.3675	0.0752	+12.0	1.134E+1	-12.7	1.11E+1	-2.49E+0
284.72	1.4270E+7	1.3619	0.0755	+14.0	1.142E+1	-14.8	1.10E+1	-2.92E+0
284.89	1.4280E+7	1.3675	0.0758	+15.0	1.142E+1	-15.9	1.10E+1	-3.12E+0
285.09	1.4290E+7	1.3690	0.0757	+12.0	1.141E+1	-12.7	1.11E+1	-2.51E+0
285.27	1.4300E+7	1.3647	0.0751	+15.0	1.133E+1	-15.9	1.09E+1	-3.10E+0
285.47	1.4310E+7	1.3661	0.0752	+12.0	1.135E+1	-12.7	1.11E+1	-2.49E+0
285.65	1.4320E+7	1.3675	0.0751	+12.0	1.131E+1	-12.7	1.10E+1	-2.48E+0
285.82	1.4330E+7	1.3661	0.0747	+10.0	1.127E+1	-10.6	1.11E+1	-2.07E+0
285.99	1.4340E+7	1.3619	0.0738	+10.0	1.115E+1	-10.6	1.10E+1	-2.05E+0
286.19	1.4350E+7	1.3591	0.0743	+8.0	1.127E+1	-8.5	1.12E+1	-1.66E+0
286.39	1.4360E+7	1.3576	0.0739	+8.0	1.123E+1	-8.5	1.11E+1	-1.65E+0
286.57	1.4370E+7	1.3562	0.0739	+7.0	1.123E+1	-7.4	1.11E+1	-1.45E+0
286.74	1.4380E+7	1.3605	0.0738	+5.0	1.117E+1	-5.3	1.11E+1	-1.03E+0
286.92	1.4390E+7	1.3633	0.0741	+3.0	1.121E+1	-3.2	1.12E+1	-6.21E-1
287.08	1.4400E+7	1.3661	0.0738	+5.0	1.113E+1	-5.3	1.11E+1	-1.03E+0
287.25	1.4410E+7	1.3548	0.0737	+0.0	1.122E+1	-0.0	1.12E+1	-0.00E+0
287.42	1.4420E+7	1.3576	0.0741	+2.0	1.126E+1	-2.1	1.13E+1	-4.16E-1
287.58	1.4430E+7	1.3619	0.0738	+2.0	1.118E+1	-2.1	1.12E+1	-4.12E-1
287.75	1.4440E+7	1.3548	0.0736	+0.0	1.120E+1	-0.0	1.12E+1	-0.00E+0
287.92	1.4450E+7	1.3534	0.0747	+3.0	1.140E+1	-3.2	1.14E+1	-6.31E-1
288.13	1.4460E+7	1.3605	0.0748	+0.0	1.135E+1	-0.0	1.14E+1	-0.00E+0
288.30	1.4470E+7	1.3477	0.0726	+0.0	1.111E+1	-0.0	1.11E+1	-0.00E+0
288.50	1.4480E+7	1.3506	0.0746	-3.0	1.139E+1	+3.2	1.14E+1	6.31E-1
288.68	1.4490E+7	1.3520	0.0743	-5.0	1.134E+1	+5.3	1.13E+1	1.05E+0
288.87	1.4500E+7	1.3463	0.0750	-2.0	1.150E+1	+2.1	1.15E+1	4.25E-1
289.05	1.4510E+7	1.3492	0.0754	-2.0	1.154E+1	+2.1	1.15E+1	4.26E-1
289.23	1.4520E+7	1.3520	0.0759	-5.0	1.159E+1	+5.3	1.15E+1	1.07E+0
289.43	1.4530E+7	1.3492	0.0754	-5.0	1.154E+1	+5.3	1.15E+1	1.07E+0
289.63	1.4540E+7	1.3492	0.0758	-5.0	1.161E+1	+5.3	1.16E+1	1.07E+0
289.80	1.4550E+7	1.3449	0.0750	-7.0	1.151E+1	+7.4	1.14E+1	1.49E+0
290.00	1.4560E+7	1.3435	0.0758	-5.0	1.165E+1	+5.3	1.16E+1	1.08E+0
290.16	1.4570E+7	1.3477	0.0759	-10.0	1.163E+1	+10.6	1.14E+1	2.14E+0
290.33	1.4580E+7	1.3421	0.0765	-14.0	1.176E+1	+14.8	1.14E+1	3.01E+0
290.50	1.4590E+7	1.3463	0.0765	-10.0	1.173E+1	+10.6	1.15E+1	2.16E+0
290.66	1.4600E+7	1.3407	0.0765	-8.0	1.180E+1	+8.5	1.17E+1	1.74E+0
290.83	1.4610E+7	1.3407	0.0776	-12.0	1.196E+1	+12.7	1.17E+1	2.64E+0
291.01	1.4620E+7	1.3308	0.0775	-10.0	1.205E+1	+10.6	1.18E+1	2.22E+0
291.18	1.4630E+7	1.3364	0.0775	-14.0	1.199E+1	+14.9	1.16E+1	3.07E+0
291.34	1.4640E+7	1.3407	0.0788	-17.0	1.215E+1	+18.0	1.16E+1	3.76E+0
291.54	1.4650E+7	1.3336	0.0788	-17.0	1.221E+1	+18.0	1.16E+1	3.78E+0
291.71	1.4660E+7	1.3378	0.0795	-17.0	1.228E+1	+18.1	1.17E+1	3.81E+0
291.88	1.4670E+7	1.3350	0.0800	-15.0	1.239E+1	+15.9	1.19E+1	3.40E+0
292.06	1.4680E+7	1.3364	0.0796	-19.0	1.231E+1	+20.2	1.16E+1	4.24E+0
292.24	1.4690E+7	1.3251	0.0808	-19.0	1.262E+1	+20.2	1.18E+1	4.36E+0
292.43	1.4700E+7	1.3279	0.0799	-19.0	1.243E+1	+20.2	1.17E+1	4.29E+0
292.61	1.4710E+7	1.3251	0.0810	-22.0	1.263E+1	+23.4	1.16E+1	5.01E+0
292.79	1.4720E+7	1.3294	0.0806	-17.0	1.255E+1	+18.1	1.19E+1	3.90E+0
292.97	1.4730E+7	1.3350	0.0819	-17.0	1.271E+1	+18.1	1.21E+1	3.95E+0
293.15	1.4740E+7	1.3308	0.0829	-19.0	1.290E+1	+20.2	1.21E+1	4.46E+0
293.34	1.4750E+7	1.3294	0.0828	-19.0	1.290E+1	+20.2	1.21E+1	4.46E+0
293.50	1.4760E+7	1.3251	0.0836	-22.0	1.307E+1	+23.4	1.20E+1	5.20E+0
293.67	1.4770E+7	1.3322	0.0834	-19.0	1.297E+1	+20.2	1.22E+1	4.49E+0
293.84	1.4780E+7	1.3279	0.0847	-24.0	1.320E+1	+25.6	1.19E+1	5.70E+0
294.04	1.4790E+7	1.3166	0.0845	-24.0	1.328E+1	+25.6	1.20E+1	5.74E+0
294.20	1.4800E+7	1.3251	0.0850	-26.0	1.327E+1	+27.7	1.17E+1	6.17E+0
294.37	1.4810E+7	1.3308	0.0860	-22.0	1.340E+1	+23.5	1.23E+1	5.34E+0
294.59	1.4820E+7	1.3223	0.0861	-27.0	1.347E+1	+28.8	1.18E+1	6.49E+0
294.77	1.4830E+7	1.3209	0.0866	-27.0	1.357E+1	+28.8	1.19E+1	6.54E+0
294.92	1.4840E+7	1.3195	0.0862	-25.0	1.353E+1	+26.7	1.21E+1	6.07E+0
295.09	1.4850E+7	1.3195	0.0876	-27.0	1.375E+1	+28.8	1.20E+1	6.63E+0
295.25	1.4860E+7	1.3223	0.0882	-25.0	1.384E+1	+26.7	1.24E+1	6.22E+0
295.42	1.4870E+7	1.3195	0.0891	-23.0	1.403E+1	+24.6	1.28E+1	5.84E+0
295.62	1.4880E+7	1.3209	0.0898	-25.0	1.412E+1	+26.8	1.26E+1	6.35E+0
295.78	1.4890E+7	1.3265	0.0907	-30.0	1.416E+1	+32.1	1.20E+1	7.52E+0
295.97	1.4900E+7	1.3209	0.0919	-27.0	1.446E+1	+28.9	1.27E+1	6.99E+0
296.17	1.4910E+7	1.3223	0.0931	-28.0	1.463E+1	+30.0	1.27E+1	7.32E+0
296.33	1.4920E+7	1.3265	0.0930	-28.0	1.456E+1	+30.0	1.26E+1	7.28E+0
296.50	1.4930E+7	1.3039	0.0923	-32.0	1.468E+1	+34.3	1.21E+1	8.27E+0
296.68	1.4940E+7	1.3166	0.0938	-32.0	1.477E+1	+34.3	1.22E+1	8.32E+0
296.87	1.4950E+7	1.3124	0.0950	-27.0	1.508E+1	+29.0	1.32E+1	7.31E+0
297.05	1.4960E+7	1.3265	0.0965	-30.0	1.512E+1	+32.2	1.28E+1	8.06E+0
297.23	1.4970E+7	1.3081	0.0962	-28.0	1.532E+1	+30.1	1.33E+1	7.69E+0
297.40	1.4980E+7	1.3053	0.0974	-34.0	1.550E+1	+36.5	1.25E+1	9.23E+0
297.58	1.4990E+7	1.3195	0.0981	-29.0	1.550E+1	+31.2	1.33E+1	8.03E+0
297.75	1.5000E+7	1.3110	0.0992	-32.0	1.575E+1	+34.5	1.30E+1	8.91E+0
297.95	1.5010E+7	1.3166	0.0990	-34.0	1.563E+1	+36.6	1.26E+1	9.31E+0
298.13	1.5020E+7	1.3096	0.0986	-37.0	1.560E+1	+39.8	1.20E+1	9.98E+0
298.30	1.5030E+7	1.3096	0.0989	-35.0	1.567E+1	+37.6	1.24E+1	9.57E+0
298.46	1.5040E+7	1.3138	0.1007	-33.0	1.596E+1	+35.6	1.30E+1	9.28E+0
298.66	1.5050E+7	1.3124	0.1010	-31.0	1.606E+1	+33.4	1.34E+1	8.85E+0
298.81	1.5060E+7	1.3067	0.1022	-34.0	1.629E+1	+36.7	1.31E+1	9.73E+0
299.00	1.5070E+7	1.3110	0.1027	-34.0	1.632E+1	+36.7	1.31E+1	9.75E+0
299.18	1.5080E+7	1.3096	0.1039	-34.0	1.655E+1	+36.7	1.33E+1	9.90E+0
299.33	1.5090E+7	1.3180	0.1050	-37.0	1.657E+1	+39.9	1.27E+1	1.06E+1
299.51	1.5100E+7	1.2982	0.1051	-36.0	1.686E+1	+38.9	1.31E+1	1.06E+1
299.68	1.5110E+7	1.3180	0.1058	-39.0	1.667E+1	+42.1	1.24E+1	1.12E+1
299.86	1.5120E+7	1.3025	0.1055	-38.0	1.685E+1	+41.1	1.27E+1	1.11E+1
300.02	1.5130E+7	1.2968	0.1076	-36.0	1.732E+1	+39.0	1.35E+1	1.09E+1
300.21	1.5140E+7	1.2940	0.1071	-39.0	1.721E+1	+42.2	1.28E+1	1.16E+1
300.37	1.5150E+7	1.3067	0.1094	-36.0	1.749E+1	+39.0	1.36E+1	1.10E+1
300.56	1.5160E+7	1.3025	0.1098	-34.0	1.766E+1	+36.9	1.41E+1	1.06E+1
300.74	1.5170E+7	1.3011	0.1093	-41.0	1.746E+1	+44.4	1.25E+1	1.22E+1
300.91	1.5180E+7	1.3011	0.1113	-38.0	1.786E+1	+41.2	1.34E+1	1.18E+1
301.11	1.5190E+7	1.3067	0.1122	-41.0	1.786E+1	+44.4	1.28E+1	1.25E+1
301.29	1.5200E+7	1.2982	0.1136	-38.0	1.830E+1	+41.3	1.37E+1	1.21E+1
301.49	1.5210E+7	1.2912	0.1120	-39.0	1.811E+1	+42.4	1.34E+1	1.22E+1
301.69	1.5220E+7	1.3011	0.1141	-38.0	1.835E+1	+41.3	1.38E+1	1.21E+1
301.87	1.5230E+7	1.2997	0.1143	-39.0	1.837E+1	+42.4	1.36E+1	1.24E+1
302.04	1.5240E+7	1.3011	0.1134	-40.0	1.818E+1	+43.4	1.32E+1	1.25E+1
302.24	1.5250E+7	1.2954	0.1165	-37.0	1.887E+1	+40.3	1.44E+1	1.22E+1
302.44	1.5260E+7	1.2954	0.1165	-37.0	1.887E+1	+40.3	1.44E+1	1.22E+1
302.59	1.5270E+7	1.2898	0.1160	-39.0	1.882E+1	+42.5	1.39E+1	1.27E+1
302.75	1.5280E+7	1.2926	0.1184	-44.0	1.907E+1	+47.9	1.28E+1	1.42E+1
302.95	1.5290E+7	1.3025	0.1211	-39.0	1.950E+1	+42.6	1.43E+1	1.32E+1
303.15	1.5300E+7	1.2982	0.1187	-39.0	1.915E+1	+42.5	1.41E+1	1.29E+1
303.33	1.5310E+7	1.2912	0.1202	-39.0	1.953E+1	+42.6	1.44E+1	1.32E+1
303.52	1.5320E+7	1.2912	0.1222	-39.0	1.988E+1	+42.7	1.46E+1	1.35E+1
303.70	1.5330E+7	1.2926	0.1226	-40.0	1.990E+1	+43.8	1.44E+1	1.38E+1
303.88	1.5340E+7	1.2898	0.1237	-42.0	2.010E+1	+46.0	1.40E+1	1.44E+1
304.07	1.5350E+7	1.2883	0.1236	-40.0	2.015E+1	+43.8	1.45E+1	1.39E+1
304.23	1.5360E+7	1.2869	0.1246	-41.0	2.032E+1	+44.9	1.44E+1	1.43E+1
304.40	1.5370E+7	1.2898	0.1261	-42.0	2.052E+1	+46.0	1.42E+1	1.48E+1
304.58	1.5380E+7	1.2912	0.1257	-41.0	2.044E+1	+44.9	1.45E+1	1.44E+1
304.73	1.5390E+7	1.2926	0.1277	-39.0	2.082E+1	+42.9	1.53E+1	1.42E+1
304.92	1.5400E+7	1.2827	0.1287	-44.0	2.103E+1	+48.3	1.40E+1	1.57E+1
305.11	1.5410E+7	1.3011	0.1293	-44.0	2.081E+1	+48.3	1.39E+1	1.55E+1
305.28	1.5420E+7	1.2898	0.1305	-44.0	2.122E+1	+48.3	1.41E+1	1.59E+1
305.48	1.5430E+7	1.2883	0.1317	-42.0	2.151E+1	+46.2	1.49E+1	1.55E+1
305.68	1.5440E+7	1.2912	0.1311	-39.0	2.144E+1	+43.0	1.57E+1	1.46E+1
305.85	1.5450E+7	1.2841	0.1310	-46.0	2.134E+1	+50.5	1.36E+1	1.65E+1
